Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPX,SPX,SPX,SPX,SPX,SPX
Date,,,,,,
2003-01-28,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-01-29,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-01-30,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-01-31,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-03,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-04,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-05,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-06,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-07,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-10,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-11,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-12,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-13,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-14,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-18,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-19,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2003-02-20,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,40
2003-02-21,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0
2003-02-24,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0
2003-02-25,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0
2003-02-26,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0
2003-02-27,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0
2003-02-28,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0
2003-03-03,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0
2003-03-04,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0
2003-03-05,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,20
2003-03-06,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0
2003-03-07,0.49966999888420105,0.49966999888420105,0.7494999766349792,0.49966999888420105,0.7494999766349792,11067
2003-03-10,0.3747499883174896,0.3747499883174896,0.3747499883174896,0.3747499883174896,0.3747499883174896,40
2003-03-11,0.3747499883174896,0.3747499883174896,0.3747499883174896,0.3747499883174896,0.3747499883174896,0
2003-03-12,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,140
2003-03-13,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,120
2003-03-14,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,340
2003-03-17,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.8744199872016907,0.8744199872016907,480
2003-03-18,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,200
2003-03-19,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-03-20,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-03-21,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-03-24,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-03-25,0.3747499883174896,0.3747499883174896,0.3747499883174896,0.3747499883174896,0.3747499883174896,64
2003-03-26,0.3747499883174896,0.3747499883174896,0.3747499883174896,0.3747499883174896,0.3747499883174896,0
2003-03-27,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,801
2003-03-28,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-03-31,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-04-01,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-04-02,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-04-03,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-04-04,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-04-07,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-04-08,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-04-09,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-04-10,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,80
2003-04-11,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-04-14,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-04-15,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-04-16,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-04-17,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-04-21,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-04-22,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-04-23,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-04-24,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-04-25,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-04-28,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-04-29,2.435879945755005,2.435879945755005,2.435879945755005,2.435879945755005,2.435879945755005,400
2003-04-30,2.435879945755005,2.435879945755005,2.435879945755005,2.435879945755005,2.435879945755005,0
2003-05-01,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,400
2003-05-02,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2003-05-05,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2003-05-06,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2003-05-07,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.9993399977684021,200
2003-05-08,0.9368799924850464,0.9368799924850464,0.9993399977684021,0.9368799924850464,0.9993399977684021,1761
2003-05-09,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-12,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-13,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-14,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-15,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-16,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-19,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-20,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-21,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-22,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-23,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-27,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-28,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-29,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-05-30,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-06-02,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-06-03,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-06-04,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-06-05,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-06-06,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-06-09,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-06-10,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-06-11,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-06-12,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-06-13,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-06-16,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-06-17,0.7494999766349792,0.7494999766349792,0.7494999766349792,0.7494999766349792,0.7494999766349792,801
2003-06-18,0.7494999766349792,0.7494999766349792,0.7494999766349792,0.7494999766349792,0.7494999766349792,0
2003-06-19,0.7494999766349792,0.7494999766349792,0.7494999766349792,0.7494999766349792,0.7494999766349792,0
2003-06-20,0.7494999766349792,0.7494999766349792,0.7494999766349792,0.7494999766349792,0.7494999766349792,0
2003-06-23,0.6245800256729126,0.6245800256729126,0.9993399977684021,0.6245800256729126,0.9993399977684021,5844
2003-06-24,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-06-25,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-06-26,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-06-27,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0.6245800256729126,0
2003-06-30,0.43720999360084534,0.43720999360084534,0.43720999360084534,0.43720999360084534,0.43720999360084534,188
2003-07-01,0.43720999360084534,0.43720999360084534,0.43720999360084534,0.43720999360084534,0.43720999360084534,0
2003-07-02,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,80
2003-07-03,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-07,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-08,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-09,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-10,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-11,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-14,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-15,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-16,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-17,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,220
2003-07-18,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-21,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-22,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-23,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-24,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-25,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-28,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-29,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-30,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-07-31,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-08-01,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-08-04,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-08-05,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-08-06,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-08-07,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,88
2003-08-08,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-08-11,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-08-12,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-08-13,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-08-14,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-08-15,0.43720999360084534,0.43720999360084534,0.43720999360084534,0.43720999360084534,0.43720999360084534,40
2003-08-18,0.43720999360084534,0.43720999360084534,0.43720999360084534,0.43720999360084534,0.43720999360084534,0
2003-08-19,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,456
2003-08-20,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,240
2003-08-21,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-08-22,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-08-25,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-08-26,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-08-27,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0.9368799924850464,0
2003-08-28,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,160
2003-08-29,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,240
2003-09-02,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-09-03,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-09-04,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
2003-09-05,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0.6870399713516235,0
